c31274_g1_i1	HsOr360	21.368	372	117	3	320	79	0.039	29.3
c31274_g1_i1	PbOr123FIX	26.136	372	88	51	284	53	0.039	29.3
c31274_g1_i1	HsOr377	24.272	372	103	24	317	73	0.040	29.3
c31274_g1_i1	PbOr387FN	27.941	372	68	90	284	44	0.040	29.3
c31274_g1_i1	CfOr390	21.622	372	111	3	320	76	0.042	29.3
c31274_g1_i1	CfOr298	25.333	372	75	81	284	47	0.045	29.3
c31274_g1_i1	CfOr299	23.333	372	120	3	335	82	0.048	28.9
c31274_g1_i1	NvOr6	26.733	372	101	36	338	56	0.049	28.9
c31307_g1_i1	CfOr135	46.667	279	30	107	24	14	0.004	31.2
c31314_g1_i1	AmOr42	32.075	351	53	349	200	26	0.025	29.6
c31314_g1_i1	AmOr41	32.075	351	53	349	200	26	0.025	29.6
c31331_g1_i1	CfOr303	30.769	241	52	212	57	36	0.004	30.8
c31337_g1_i1	HsOr103	41.026	512	39	10	126	22	0.019	31.2
c31459_g1_i1	HsOr205	48.000	220	25	198	124	13	0.042	27.7
c31531_g1_i1	LhOr253	47.826	208	23	203	135	12	0.033	27.7
c31546_g1_i1	PbOr238PSE	41.463	412	41	121	8	21	0.048	29.3
c31563_g1_i1	CfOr192	23.188	367	69	106	294	46	0.019	30.0
c31684_g1_i1	LhOr282	32.609	224	46	69	197	28	0.035	27.7
c31709_g1_i1	CfOr226	68.421	423	19	393	337	6	0.030	30.0
c31748_g1_i1	NvOr140	50.000	218	62	33	215	30	2.41e-13	59.3
c31748_g1_i1	NvOr137	42.857	218	70	12	218	38	2.57e-13	59.3
c31748_g1_i1	NvOr139	44.262	218	61	39	218	33	2.84e-12	56.2
c31748_g1_i1	NvOr141	34.247	218	73	3	218	47	2.65e-11	53.5
c31748_g1_i1	NvOr142	46.774	218	62	36	218	32	2.92e-11	53.1
c31748_g1_i1	NvOr132	32.394	218	71	12	218	45	3.15e-09	47.8
c31748_g1_i1	NvOr133	36.000	218	50	69	218	32	5.78e-09	47.0
c31748_g1_i1	NvOr134	37.500	218	64	30	218	39	2.10e-08	45.1
c31748_g1_i1	NvOr130	38.571	218	70	12	215	40	2.44e-08	45.1
c31748_g1_i1	NvOr131PSE	34.694	218	49	72	218	32	4.30e-08	44.3
c31748_g1_i1	NvOr136PSE	32.258	218	62	36	218	41	7.82e-08	43.5
c31748_g1_i1	NvOr135	31.884	218	69	15	218	44	1.26e-07	43.1
c31748_g1_i1	NvOr143	32.653	218	49	72	218	33	9.36e-07	40.4
c31748_g1_i1	NvOr166	29.688	218	64	30	218	44	1.97e-05	37.0
c31748_g1_i1	NvOr155INT	30.000	218	70	12	218	48	1.98e-05	37.0
c31748_g1_i1	NvOr170	29.333	218	75	12	218	47	2.90e-05	36.2
c31748_g1_i1	NvOr154	35.938	218	64	36	218	38	2.09e-04	33.9
c31748_g1_i1	NvOr159	37.288	218	59	42	215	36	3.04e-04	33.5
c31748_g1_i1	NvOr138INT	40.541	218	37	72	182	22	4.61e-04	33.1
c31748_g1_i1	NvOr216	25.926	218	54	66	218	37	5.60e-04	32.7
c31748_g1_i1	NvOr150CTE	27.941	218	68	45	218	39	7.94e-04	32.3
c31748_g1_i1	NvOr151	40.476	218	42	90	215	25	0.001	32.0
c31748_g1_i1	HsOr305	31.481	218	54	51	212	37	0.001	31.6
c31748_g1_i1	HsOr304	31.481	218	54	51	212	37	0.002	31.6
c31748_g1_i1	NvOr214PSE	31.481	218	54	57	218	37	0.003	30.8
c31748_g1_i1	NvOr201	19.672	218	61	36	218	49	0.004	30.4
c31748_g1_i1	LhOr252	25.926	218	54	51	212	40	0.004	30.0
c31748_g1_i1	NvOr157	30.000	218	50	69	218	35	0.005	30.0
c31748_g1_i1	CfOr274	23.438	218	64	12	203	49	0.009	29.3
c31748_g1_i1	NvOr145	35.714	218	42	90	215	27	0.013	28.9
c31748_g1_i1	NvOr147	34.694	218	49	72	218	32	0.013	28.9
c31748_g1_i1	NvOr217	26.667	218	75	3	218	50	0.019	28.5
c31748_g1_i1	HsOr363	25.424	218	59	36	212	44	0.022	28.1
c31748_g1_i1	NvOr198	22.951	218	61	36	218	47	0.023	28.1
c31748_g1_i1	CfOr360	23.881	218	67	12	212	51	0.027	28.1
c31748_g1_i1	NvOr204	24.590	218	61	36	218	46	0.027	28.1
c31748_g1_i1	CfOr330	23.077	218	65	24	218	50	0.030	27.7
c31748_g1_i1	LhOr256	31.034	218	58	33	206	40	0.031	27.7
c31748_g1_i1	CfOr402	33.929	218	56	6	167	35	0.041	27.7
c31748_g1_i1	CfOr297	23.077	218	65	12	206	50	0.050	27.3
c31821_g1_i1	HsOr139	31.707	223	41	210	88	26	0.046	27.3
c31827_g1_i1	NvOr127INT	46.053	225	76	1	225	40	1.39e-11	54.3
c31827_g1_i1	NvOr126	49.333	225	75	4	225	37	5.10e-11	52.8
c31827_g1_i1	NvOr128	46.053	225	76	1	225	40	7.55e-11	52.4
c31827_g1_i1	NvOr124	48.684	225	76	1	225	38	3.84e-10	50.4
c31827_g1_i1	PbOr227	38.462	225	78	1	222	44	3.55e-08	44.7
c31827_g1_i1	LhOr230	36.709	225	79	1	225	46	4.58e-08	44.3
c31827_g1_i1	CfOr263	39.744	225	78	1	222	43	4.64e-07	41.6
c31827_g1_i1	NvOr121PSE	47.222	225	72	13	225	36	1.28e-06	40.4
c31827_g1_i1	NvOr122	28.378	225	74	4	222	52	1.59e-06	40.0
c31827_g1_i1	LhOr229	41.772	225	79	1	225	42	3.17e-06	39.3
c31827_g1_i1	CfOr264	37.333	225	75	10	222	43	7.98e-06	38.1
c31827_g1_i1	PbOr230	35.897	225	78	4	225	46	8.14e-06	38.1
c31827_g1_i1	NvOr123PSE	38.158	225	76	4	225	44	1.32e-05	37.4
c31827_g1_i1	HsOr183	38.462	225	78	1	222	44	1.60e-05	37.4
c31827_g1_i1	CfOr261	34.177	225	79	1	225	48	1.63e-05	37.4
c31827_g1_i1	LhOr227	31.579	225	76	10	225	48	1.93e-05	37.0
c31827_g1_i1	HsOr184	36.709	225	79	1	225	46	2.17e-05	37.0
c31827_g1_i1	CfOr262	34.177	225	79	1	225	48	2.40e-05	36.6
c31827_g1_i1	CfOr259	32.911	225	79	1	225	49	4.12e-05	36.2
c31827_g1_i1	PbOr229	35.897	225	78	1	222	46	1.31e-04	34.7
c31827_g1_i1	HsOr182	37.179	225	78	1	222	45	2.61e-04	33.9
c31827_g1_i1	LhOr228	32.000	225	75	10	222	47	3.87e-04	33.5
c31827_g1_i1	NvOr125	32.895	225	76	1	225	50	8.00e-04	32.3
c31827_g1_i1	CfOr260	30.435	225	46	10	138	29	0.001	32.0
c31827_g1_i1	CfOr258	35.897	225	78	4	225	46	0.001	31.6
c31827_g1_i1	LhOr231	38.462	225	78	4	225	44	0.001	31.6
c31827_g1_i1	PbOr213	28.000	225	75	13	225	50	0.030	28.1
c31827_g1_i1	CfOr243	29.167	225	48	13	156	34	0.041	27.7
c31827_g1_i1	NvOr120PSE	27.907	225	43	16	144	31	0.045	27.3
c31863_g1_i1	AmOr18	37.838	336	37	26	127	20	0.023	29.6
c31933_g1_i1	NvOr260	45.161	371	31	238	146	17	0.025	29.6
c32217_g1_i1	NvOr194	38.384	345	99	58	345	56	6.44e-19	77.0
c32217_g1_i1	NvOr193	46.970	345	66	55	252	35	3.09e-18	75.1
c32217_g1_i1	NvOr195	43.939	345	66	55	252	37	1.45e-17	73.2
c32217_g1_i1	NvOr196	40.909	345	66	55	252	39	4.16e-13	60.5
c32217_g1_i1	NvOr191	33.058	345	121	1	345	63	3.14e-12	58.2
c32217_g1_i1	NvOr192	34.483	345	116	1	345	74	4.52e-12	57.4
c32217_g1_i1	CfOr290	29.545	345	88	55	309	55	6.74e-08	45.4
c32217_g1_i1	CfOr288	29.630	345	81	55	291	51	1.94e-07	44.3
c32217_g1_i1	CfOr347	34.177	345	79	55	291	44	4.12e-07	43.5
c32217_g1_i1	LhOr339FIX	29.508	345	61	55	237	43	4.25e-07	43.1
c32217_g1_i1	CfOr289	27.381	345	84	55	297	54	7.15e-07	42.7
c32217_g1_i1	CfOr350	31.183	345	93	55	333	54	1.78e-06	41.6
c32217_g1_i1	PbOr390INT	38.333	345	60	55	234	36	2.69e-06	40.8
c32217_g1_i1	CfOr342	26.437	345	87	55	315	63	2.79e-06	40.8
c32217_g1_i1	CfOr355	32.857	345	70	58	267	46	3.37e-06	40.8
c32217_g1_i1	HsOr290	30.000	345	60	55	234	40	3.94e-06	40.4
c32217_g1_i1	CfOr267	35.593	345	59	55	228	35	4.68e-06	40.4
c32217_g1_i1	HsOr329	30.000	345	80	55	294	48	6.34e-06	40.0
c32217_g1_i1	PbOr291PSE	26.829	345	82	55	300	53	7.32e-06	39.7
c32217_g1_i1	LhOr245	31.818	345	66	55	252	44	7.65e-06	39.7
c32217_g1_i1	LhOr273	35.000	345	60	55	234	38	9.22e-06	39.7
c32217_g1_i1	CfOr292	26.667	345	60	55	234	44	9.78e-06	39.3
c32217_g1_i1	NvOr175	32.584	345	89	55	318	58	1.11e-05	39.3
c32217_g1_i1	HsOr308	32.500	345	80	55	294	46	1.18e-05	39.3
c32217_g1_i1	CfOr284	29.508	345	61	55	237	42	1.63e-05	38.9
c32217_g1_i1	CfOr390	26.316	345	76	55	282	55	1.68e-05	38.9
c32217_g1_i1	LhOr346	33.333	345	60	58	237	39	1.97e-05	38.5
c32217_g1_i1	CfOr279	32.308	345	65	58	252	43	2.24e-05	38.5
c32217_g1_i1	CfOr392	28.333	345	60	55	234	42	2.52e-05	38.1
c32217_g1_i1	CfOr266	25.000	345	92	55	330	64	2.56e-05	38.1
c32217_g1_i1	HsOr367	28.333	345	60	55	234	42	2.78e-05	38.1
c32217_g1_i1	HsOr356	26.829	345	82	55	297	57	3.50e-05	37.7
c32217_g1_i1	PbOr284JP	33.333	345	60	55	234	39	4.46e-05	37.4
c32217_g1_i1	PbOr273	27.869	345	61	55	237	43	6.05e-05	37.0
c32217_g1_i1	AmOr140N	36.207	345	58	82	255	36	6.85e-05	37.0
c32217_g1_i1	NvOr155INT	30.488	345	82	55	300	51	8.12e-05	36.6
c32217_g1_i1	LhOr326	27.941	345	68	58	261	48	8.21e-05	36.6
c32217_g1_i1	CfOr348	31.707	345	82	55	300	48	8.28e-05	36.6
c32217_g1_i1	CfOr341	25.773	345	97	55	345	63	8.85e-05	36.6
c32217_g1_i1	LhOr337	25.000	345	96	58	345	65	9.66e-05	36.6
c32217_g1_i1	LhOr325	25.316	345	79	55	291	59	1.10e-04	36.6
c32217_g1_i1	PbOr381FIX	26.250	345	80	55	291	52	1.10e-04	36.6
c32217_g1_i1	LhOr367	25.882	345	85	55	309	62	1.14e-04	36.2
c32217_g1_i1	CfOr362	35.000	345	60	55	234	38	1.16e-04	36.2
c32217_g1_i1	PbOr270	31.884	345	69	55	258	42	1.18e-04	36.2
c32217_g1_i1	LhOr284	26.582	345	79	55	291	55	1.37e-04	36.2
c32217_g1_i1	HsOr291	26.667	345	60	55	234	42	1.44e-04	36.2
c32217_g1_i1	PbOr263	25.287	345	87	91	330	50	1.45e-04	36.2
c32217_g1_i1	HsOr256	27.778	345	90	55	315	61	1.74e-04	35.8
c32217_g1_i1	CfOr330	30.882	345	68	64	252	42	1.76e-04	35.8
c32217_g1_i1	LhOr274FIX	31.667	345	60	55	234	40	1.86e-04	35.8
c32217_g1_i1	PbOr274	23.158	345	95	58	342	68	1.88e-04	35.8
c32217_g1_i1	CfOr356	29.412	345	68	58	261	47	1.96e-04	35.8
c32217_g1_i1	NvOr157	36.709	345	79	1	237	49	2.08e-04	35.4
c32217_g1_i1	HsOr363	32.787	345	61	55	237	40	2.15e-04	35.4
c32217_g1_i1	PbOr286NTE	32.500	345	80	55	294	46	2.48e-04	35.4
c32217_g1_i1	PbOr285FC	33.333	345	60	55	234	39	2.50e-04	35.0
c32217_g1_i1	CfOr327	28.571	345	84	73	300	51	2.51e-04	35.4
c32217_g1_i1	PbOr367FIX	26.882	345	93	55	330	64	2.52e-04	35.4
c32217_g1_i1	CfOr291	28.333	345	60	55	234	42	2.91e-04	35.0
c32217_g1_i1	NvOr154	27.273	345	110	55	345	65	3.05e-04	35.0
c32217_g1_i1	PbOr395FIX	40.476	345	42	109	234	25	3.11e-04	35.0
c32217_g1_i1	CfOr354	30.882	345	68	58	261	46	3.43e-04	35.0
c32217_g1_i1	HsOr358	25.316	345	79	55	291	58	3.49e-04	35.0
c32217_g1_i1	CfOr361	40.476	345	42	109	234	25	3.88e-04	34.7
c32217_g1_i1	HsOr257	26.374	345	91	55	327	62	5.21e-04	34.3
c32217_g1_i1	LhOr246	29.508	345	61	55	237	42	5.53e-04	34.3
c32217_g1_i1	HsOr360	22.000	345	100	55	321	66	5.71e-04	34.3
c32217_g1_i1	HsOr362	31.148	345	61	55	237	41	5.99e-04	34.3
c32217_g1_i1	CfOr397	33.333	345	60	55	234	39	6.65e-04	34.3
c32217_g1_i1	CfOr281	28.333	345	60	58	237	42	6.99e-04	34.3
c32217_g1_i1	PbOr382	29.310	345	58	55	228	40	7.17e-04	33.9
c32217_g1_i1	PbOr302FIX	28.571	345	70	58	267	49	7.27e-04	33.9
c32217_g1_i1	LhOr268	26.667	345	60	55	234	43	7.62e-04	33.9
c32217_g1_i1	PbOr303	30.508	345	59	58	234	40	7.63e-04	33.9
c32217_g1_i1	CfOr394	27.869	345	61	55	237	43	7.72e-04	33.9
c32217_g1_i1	LhOr232	27.500	345	80	82	321	49	8.84e-04	33.9
c32217_g1_i1	CfOr363	38.095	345	42	109	234	26	0.001	33.9
c32217_g1_i1	HsOr289	26.667	345	60	55	234	42	0.001	33.5
c32217_g1_i1	CfOr407	35.593	345	59	64	234	34	0.001	33.5
c32217_g1_i1	LhOr264	36.066	345	61	55	234	33	0.001	33.5
c32217_g1_i1	HsOr361	24.706	345	85	55	300	60	0.001	33.5
c32217_g1_i1	HsOr302	34.426	345	61	55	234	38	0.001	33.5
c32217_g1_i1	HsOr368	25.000	345	60	55	234	44	0.001	33.5
c32217_g1_i1	PbOr278PSE	24.176	345	91	58	330	63	0.001	33.1
c32217_g1_i1	LhOr269	26.667	345	60	55	234	43	0.001	33.1
c32217_g1_i1	LhOr347	29.508	345	61	55	237	42	0.002	33.1
c32217_g1_i1	LhOr304	31.579	345	38	121	234	26	0.002	32.7
c32217_g1_i1	PbOr279	26.667	345	60	55	234	43	0.002	32.7
c32217_g1_i1	HsOr370	26.966	345	89	55	303	56	0.002	32.7
c32217_g1_i1	CfOr406	30.000	345	60	58	237	41	0.002	32.7
c32217_g1_i1	CfOr301	29.545	345	44	121	252	31	0.002	32.7
c32217_g1_i1	PbOr391	31.667	345	60	55	234	40	0.002	32.7
c32217_g1_i1	PbOr375INT	29.114	345	79	55	291	51	0.002	32.7
c32217_g1_i1	PbOr344	35.714	345	42	109	234	27	0.002	32.7
c32217_g1_i1	PbOr269	27.273	345	99	58	345	59	0.003	32.3
c32217_g1_i1	LhOr313	28.571	345	70	55	261	47	0.003	32.3
c32217_g1_i1	HsOr350	37.500	345	40	118	237	25	0.004	32.0
c32217_g1_i1	PbOr272	25.610	345	82	55	297	59	0.004	32.0
c32217_g1_i1	LhOr254FIX	30.000	345	60	55	234	41	0.004	32.0
c32217_g1_i1	HsOr359	20.988	345	81	64	291	59	0.004	32.0
c32217_g1_i1	HsOr305	27.941	345	68	106	297	45	0.004	32.0
c32217_g1_i1	HsOr303	27.941	345	68	106	297	45	0.005	31.6
c32217_g1_i1	LhOr366	32.759	345	58	55	228	38	0.005	31.6
c32217_g1_i1	PbOr301	29.167	345	48	118	261	34	0.005	31.6
c32217_g1_i1	CfOr331	26.966	345	89	55	321	55	0.005	31.6
c32217_g1_i1	PbOr366FP	29.213	345	89	55	309	56	0.005	31.6
c32217_g1_i1	NvOr216	38.235	345	34	136	237	21	0.006	31.6
c32217_g1_i1	CfOr273	27.869	345	61	55	237	43	0.006	31.6
c32217_g1_i1	LhOr324	33.333	345	60	55	234	39	0.006	31.2
c32217_g1_i1	HsOr344	33.333	345	42	109	234	28	0.006	31.2
c32217_g1_i1	HsOr353	24.000	345	75	55	279	56	0.007	31.2
c32217_g1_i1	LhOr278	33.871	345	62	55	234	38	0.009	30.8
c32217_g1_i1	HsOr268	32.308	345	65	109	294	41	0.009	30.8
c32217_g1_i1	HsOr354	27.869	345	61	55	237	43	0.009	30.8
c32217_g1_i1	CfOr324	26.966	345	89	55	321	55	0.010	30.8
c32217_g1_i1	CfOr325	35.714	345	42	109	234	27	0.011	30.8
c32217_g1_i1	LhOr301	30.952	345	42	109	234	29	0.011	30.8
c32217_g1_i1	NvOr174PSE	26.136	345	88	58	321	57	0.011	30.8
c32217_g1_i1	LhOr256	29.508	345	61	55	237	42	0.011	30.8
c32217_g1_i1	CfOr271	30.120	345	83	58	291	52	0.011	30.4
c32217_g1_i1	LhOr334	42.424	345	33	157	237	13	0.012	30.4
c32217_g1_i1	HsOr330	32.394	345	71	55	267	47	0.012	30.4
c32217_g1_i1	HsOr273	29.167	345	48	109	252	34	0.014	30.4
c32217_g1_i1	NvOr156	29.070	345	86	64	303	54	0.015	30.4
c32217_g1_i1	HsOr343	33.333	345	48	118	261	32	0.016	30.0
c32217_g1_i1	PbOr264	26.667	345	60	58	237	43	0.016	30.0
c32217_g1_i1	PbOr280	27.174	345	92	55	330	59	0.016	30.0
c32217_g1_i1	HsOr258	27.273	345	66	55	252	47	0.016	30.0
c32217_g1_i1	HsOr244	26.667	345	60	58	237	41	0.017	30.0
c32217_g1_i1	LhOr365	28.571	345	63	55	237	40	0.017	30.0
c32217_g1_i1	CfOr272	30.120	345	83	58	291	52	0.018	30.0
c32217_g1_i1	PbOr365FIX	28.571	345	49	184	330	33	0.018	30.0
c32217_g1_i1	LhOr253	25.510	345	98	67	330	57	0.019	30.0
c32217_g1_i1	NvOr211	24.590	345	61	55	237	45	0.020	30.0
c32217_g1_i1	CfOr302	29.545	345	44	121	252	31	0.021	29.6
c32217_g1_i1	PbOr319	30.000	345	60	55	234	41	0.023	29.6
c32217_g1_i1	PbOr377	25.641	345	78	64	279	51	0.023	29.6
c32217_g1_i1	NvOr277	23.077	345	78	91	324	59	0.024	29.6
c32217_g1_i1	PbOr340FIX	29.167	345	48	109	252	34	0.025	29.6
c32217_g1_i1	LhOr235	26.437	345	87	82	342	59	0.025	29.6
c32217_g1_i1	PbOr317FI	25.000	345	96	55	342	64	0.025	29.6
c32217_g1_i1	PbOr341FIX	31.148	345	61	55	234	40	0.025	29.6
c32217_g1_i1	PbOr334FIX	28.814	345	59	58	234	41	0.027	29.6
c32217_g1_i1	NvOr159	34.884	345	43	109	237	28	0.027	29.6
c32217_g1_i1	PbOr268	26.316	345	57	58	228	39	0.028	29.6
c32217_g1_i1	LhOr280	28.333	345	60	55	234	42	0.030	29.3
c32217_g1_i1	HsOr296	39.130	345	46	109	234	20	0.031	29.3
c32217_g1_i1	CfOr299	28.409	345	88	1	252	54	0.033	29.3
c32217_g1_i1	PbOr333	30.952	345	42	109	234	29	0.033	29.3
c32217_g1_i1	LhOr361	30.159	345	63	55	237	39	0.034	29.3
c32217_g1_i1	CfOr371	24.590	345	61	55	234	44	0.038	29.3
c32217_g1_i1	CfOr276	25.424	345	59	55	231	43	0.038	29.3
c32217_g1_i1	HsOr255	28.846	345	52	82	237	36	0.039	28.9
c32217_g1_i1	HsOr364	23.077	345	39	118	234	30	0.042	28.9
c32217_g1_i1	PbOr388NTE	26.761	345	71	55	267	51	0.042	28.9
c32217_g1_i1	HsOr357	21.519	345	79	55	291	61	0.045	28.9
c32217_g1_i1	LhOr276FIX	26.667	345	60	55	234	43	0.047	28.9
c32217_g1_i1	CfOr384	26.744	345	86	55	309	62	0.048	28.9
c32217_g1_i1	PbOr331	30.952	345	42	109	234	29	0.048	28.9
c32269_g1_i1	NvOr121PSE	37.500	241	80	3	236	48	3.97e-12	56.2
c32269_g1_i1	CfOr264	39.655	241	58	63	236	35	3.84e-11	53.1
c32269_g1_i1	CfOr260	40.000	241	60	57	236	36	6.27e-11	52.8
c32269_g1_i1	NvOr128	39.344	241	61	63	239	35	2.84e-10	50.8
c32269_g1_i1	LhOr229	42.623	241	61	57	233	32	5.71e-09	47.0
c32269_g1_i1	CfOr257	35.484	241	62	57	239	39	5.93e-09	47.0
c32269_g1_i1	NvOr124	37.705	241	61	63	239	36	9.19e-09	46.6
c32269_g1_i1	PbOr227	35.000	241	60	57	236	39	9.87e-09	46.6
c32269_g1_i1	NvOr126	37.097	241	62	63	239	36	1.27e-08	46.2
c32269_g1_i1	HsOr183	40.984	241	61	57	233	33	3.89e-08	44.7
c32269_g1_i1	HsOr232	40.476	241	42	111	236	25	4.28e-08	44.7
c32269_g1_i1	CfOr255	36.585	241	41	111	233	26	4.77e-08	44.7
c32269_g1_i1	CfOr263	41.818	241	55	78	236	30	7.00e-08	43.9
c32269_g1_i1	PbOr228PSE	39.535	241	43	108	236	26	1.15e-07	43.5
c32269_g1_i1	HsOr182	40.984	241	61	57	233	33	1.22e-07	43.5
c32269_g1_i1	HsOr229	36.585	241	41	111	233	26	1.25e-07	43.5
c32269_g1_i1	HsOr231	32.558	241	43	111	239	29	1.27e-07	43.5
c32269_g1_i1	CfOr258	35.000	241	60	63	233	36	1.46e-07	43.1
c32269_g1_i1	CfOr261	38.596	241	57	72	236	33	1.52e-07	43.1
c32269_g1_i1	HsOr239	40.476	241	42	108	233	25	1.61e-07	43.1
c32269_g1_i1	NvOr93	45.455	241	44	111	239	23	1.98e-07	42.7
c32269_g1_i1	NvOr94	30.189	241	53	78	233	36	2.02e-07	42.7
c32269_g1_i1	PbOr229	38.182	241	55	78	236	32	2.16e-07	42.7
c32269_g1_i1	NvOr82	38.596	241	57	69	239	30	2.71e-07	42.4
c32269_g1_i1	CfOr262	38.095	241	63	57	236	36	2.87e-07	42.4
c32269_g1_i1	CfOr256	31.707	241	41	111	233	28	3.81e-07	42.0
c32269_g1_i1	HsOr181	35.088	241	57	63	233	37	6.93e-07	41.2
c32269_g1_i1	CfOr254	33.333	241	42	108	233	28	8.42e-07	41.2
c32269_g1_i1	NvOr105	41.304	241	46	96	233	27	9.51e-07	40.8
c32269_g1_i1	LhOr228	33.333	241	54	72	233	36	1.14e-06	40.8
c32269_g1_i1	PbOr214	36.364	241	44	108	239	28	1.68e-06	40.0
c32269_g1_i1	LhOr131	27.869	241	61	57	239	44	1.72e-06	40.0
c32269_g1_i1	LhOr125	36.957	241	46	102	239	29	1.86e-06	40.0
c32269_g1_i1	CfOr236	29.508	241	61	57	239	43	1.99e-06	40.0
c32269_g1_i1	LhOr144	34.146	241	41	108	230	27	2.04e-06	40.0
c32269_g1_i1	LhOr224	36.842	241	57	63	233	35	2.15e-06	40.0
c32269_g1_i1	LhOr130	34.091	241	44	108	239	29	2.45e-06	39.7
c32269_g1_i1	HsOr233	33.333	241	42	111	236	28	2.58e-06	39.7
c32269_g1_i1	LhOr231	34.615	241	52	78	233	34	3.32e-06	39.3
c32269_g1_i1	LhOr184NTE	38.596	241	57	57	227	35	3.50e-06	39.3
c32269_g1_i1	NvOr84INT	30.909	241	55	72	233	37	3.59e-06	39.3
c32269_g1_i1	CfOr222	36.364	241	44	108	239	28	3.69e-06	39.3
c32269_g1_i1	PbOr210	36.364	241	44	108	239	28	4.20e-06	38.9
c32269_g1_i1	PbOr197	34.615	241	52	78	233	34	4.35e-06	38.9
c32269_g1_i1	CfOr251	29.268	241	41	108	230	29	4.46e-06	38.9
c32269_g1_i1	LhOr122	34.884	241	43	111	239	28	4.62e-06	38.9
c32269_g1_i1	NvOr125	35.593	241	59	63	233	36	4.67e-06	38.9
c32269_g1_i1	CfOr259	37.736	241	53	84	236	31	4.82e-06	38.9
c32269_g1_i1	CfOr233	34.146	241	41	108	230	27	6.10e-06	38.5
c32269_g1_i1	LhOr142	30.952	241	42	108	233	29	8.86e-06	38.1
c32269_g1_i1	HsOr221	40.000	241	45	108	239	26	9.01e-06	38.1
c32269_g1_i1	LhOr138	35.714	241	42	108	233	27	9.04e-06	38.1
c32269_g1_i1	HsOr237	26.829	241	41	111	233	30	9.22e-06	38.1
c32269_g1_i1	LhOr227	33.333	241	54	72	233	36	1.09e-05	37.7
c32269_g1_i1	NvOr85	32.727	241	55	72	233	36	1.09e-05	37.7
c32269_g1_i1	LhOr118	32.609	241	46	102	239	31	1.12e-05	37.7
c32269_g1_i1	HsOr226	25.455	241	55	69	233	41	1.26e-05	37.7
c32269_g1_i1	CfOr253	30.952	241	42	108	233	29	1.48e-05	37.4
c32269_g1_i1	CfOr124	51.282	241	39	111	227	19	2.02e-05	37.0
c32269_g1_i1	PbOr221	29.545	241	44	108	239	31	2.33e-05	37.0
c32269_g1_i1	CfOr237	31.818	241	44	108	239	30	2.48e-05	37.0
c32269_g1_i1	LhOr143	27.907	241	43	108	236	31	2.58e-05	37.0
c32269_g1_i1	LhOr139	33.333	241	42	108	233	28	2.66e-05	37.0
c32269_g1_i1	HsOr230	30.952	241	42	111	236	29	2.85e-05	36.6
c32269_g1_i1	CfOr245	30.435	241	46	102	239	32	2.92e-05	36.6
c32269_g1_i1	LhOr137	34.091	241	44	108	236	28	2.94e-05	36.6
c32269_g1_i1	NvOr97CTE	38.636	241	44	69	194	25	3.01e-05	36.6
c32269_g1_i1	CfOr217	32.075	241	53	78	236	36	3.03e-05	36.6
c32269_g1_i1	NvOr104PSE	34.783	241	46	96	233	30	3.17e-05	36.6
c32269_g1_i1	LhOr145	25.581	241	43	108	236	32	3.53e-05	36.6
c32269_g1_i1	PbOr213	35.897	241	39	111	227	25	3.56e-05	36.6
c32269_g1_i1	CfOr102	37.500	241	48	87	230	30	3.75e-05	36.2
c32269_g1_i1	NvOr92	32.143	241	56	69	233	37	4.48e-05	36.2
c32269_g1_i1	PbOr230	36.585	241	41	111	233	26	4.70e-05	36.2
c32269_g1_i1	HsOr219	35.088	241	57	63	233	36	4.72e-05	36.2
c32269_g1_i1	NvOr100	38.776	241	49	96	233	24	5.15e-05	35.8
c32269_g1_i1	PbOr207	28.571	241	42	108	233	30	5.29e-05	35.8
c32269_g1_i1	HsOr228	30.952	241	42	111	236	29	6.13e-05	35.8
c32269_g1_i1	NvOr102	36.000	241	50	84	233	32	6.39e-05	35.8
c32269_g1_i1	LhOr124	34.783	241	46	102	239	30	6.81e-05	35.8
c32269_g1_i1	HsOr227	31.707	241	41	111	233	28	7.90e-05	35.4
c32269_g1_i1	LhOr127	24.590	241	61	57	239	46	9.23e-05	35.4
c32269_g1_i1	CfOr242	30.435	241	46	102	239	32	9.78e-05	35.0
c32269_g1_i1	LhOr141	25.000	241	52	78	233	39	1.19e-04	35.0
c32269_g1_i1	LhOr202NTE	36.585	241	41	111	233	26	1.74e-04	34.7
c32269_g1_i1	NvOr101	37.209	241	43	105	233	27	1.85e-04	34.3
c32269_g1_i1	HsOr184	36.585	241	41	111	233	26	1.89e-04	34.3
c32269_g1_i1	NvOr96	28.333	241	60	57	233	42	1.97e-04	34.3
c32269_g1_i1	LhOr230	28.814	241	59	57	233	42	2.03e-04	34.3
c32269_g1_i1	CfOr223	29.545	241	44	108	239	31	2.06e-04	34.3
c32269_g1_i1	HsOr78	39.024	241	41	108	230	25	2.24e-04	34.3
c32269_g1_i1	CfOr224	38.095	241	42	108	233	26	2.25e-04	34.3
c32269_g1_i1	CfOr136	30.263	241	76	60	233	35	2.50e-04	33.9
c32269_g1_i1	CfOr235	29.268	241	41	108	230	29	2.53e-04	33.9
c32269_g1_i1	AmOr114	41.463	241	41	108	230	24	2.72e-04	33.9
c32269_g1_i1	PbOr204FP	20.930	241	43	108	236	34	2.84e-04	33.9
